File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_reward-final0-100.csv
Column names,2.7
Averages,1.0524114693533355
File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_kAvFreq0-100.csv
Column names,0.0360222, 0.0514904, 0.0465605, 0.1008297, 0.4318097, 0.1214318, 0.0028518, 0.0029331, 0.0048715, 0.0162549, 0.0917144, 0.09324
Averages,0.01056340446388781,0.01964977310011553,0.048763042885055584,0.05740369190225535,0.08049724082739745,0.06595896377845958,0.0006841907063955854,0.0010834790242568101,0.002789472081818232,0.01717807631192713,0.04002974608600542,0.05177788369191913
File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_reward-variances0-100.csv
Column names,2.72197760399
Averages,0.27300208602261467
File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_kFinFreq0-100.csv
Column names,0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Averages,0.09521818848318093,0.18589174056499838,0.35327306287540816,0.3859728531424485,0.3404402162835308,0.3879739466606226,0.05220043309968133,0.020230283259991995,0.005365909084967041,0.14257374487356614,0.2492716458671606,0.2756467013569775
File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_coop-rate0-100.csv
Column names,0.78953934
Averages,0.07616184455105729
File:,data/random/0.125/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net2_endNFalse_reward-averages0-100.csv
Column names,2.13175611
Averages,0.20563697738944667
